step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
2600,1770518330.4895926,8.3397855758667,6.031119346618652,1.9007072448730469,0.4079590439796448,0.0,,,416.18061912398645,8.701065972376215,,,0.015625005587935448,0,0.33953240513801575,0,3.1358909606933594,0.09138090908527374,,,,,,,,,,,,,,,,0.04996569305658341,0,0.0024982846528291704,0.04996569305658341,0.7756722873399743,0.07365844398736954,4.6566128730773926e-09,0.34975695610046387,2927.7473460910014
2650,1770518348.153945,8.560142517089844,6.049526214599609,2.060253143310547,0.4503633677959442,0.0,,,423.9121390763754,8.72762146953064,,,0.015625005587935448,0,0.3875715136528015,0,3.135282516479492,0.09143447875976562,,,,,,,,,,,,,,,,0.04996430724859238,0,0.0024982153624296187,0.04996430724859238,1.3528325035686248,0.07526238262653351,8.614733815193176e-09,0.34775471687316895,2944.6042003607595
2700,1770518365.8343792,8.507072448730469,6.109333038330078,1.9939346313476562,0.40380439162254333,0.0,,,450.0384566477146,8.813904477537907,,,0.015625005587935448,0,0.33468008041381836,0,3.1339874267578125,0.09176069498062134,,,,,,,,,,,,,,,,0.04996289312839508,0,0.002498144656419754,0.04996289312839508,1.3574354258638415,0.07837935537099838,3.259629011154175e-09,0.35948681831359863,2848.5050016679966
2750,1770518383.5097578,7.60137939453125,5.8916730880737305,1.3379331827163696,0.371773362159729,0.0,,,362.01045335268736,8.499887546702936,,,0.015625005587935448,0,0.23397621512413025,0,3.1365644931793213,0.0908946767449379,,,,,,,,,,,,,,,,0.04996145367622376,0,0.002498072683811188,0.04996145367622376,1.364855192295242,0.07961312681436539,7.450580596923828e-09,0.35948753356933594,2848.4993341291947
2800,1770518401.2169354,8.4435453414917,6.153779029846191,1.8733748197555542,0.41639143228530884,0.0,,,470.4920348885878,8.878026489085597,,,0.015625005587935448,0,0.32081925868988037,0,3.1348233222961426,0.09189105033874512,,,,,,,,,,,,,,,,0.049959985911846166,0,0.002497999295592308,0.049959985911846166,2.8021749664723172,0.07632873207330704,4.6566128730773926e-09,0.3656911849975586,2800.176876034998
2850,1770518418.8837624,7.451307773590088,5.966015338897705,1.1162774562835693,0.36901530623435974,0.0,,,389.94875727859136,8.607140743295208,,,0.015625005587935448,0,0.19711866974830627,0,3.1388540267944336,0.09036122262477875,,,,,,,,,,,,,,,,0.0499584898352623,0,0.002497924491763115,0.0499584898352623,1.974193641247832,0.07690009474754333,7.450580596923828e-09,0.3438572883605957,2977.979628938833
2900,1770518436.569503,7.813058376312256,6.093766212463379,1.3093204498291016,0.4099719226360321,0.0,,,443.08703253944316,8.791446295057638,,,0.015625005587935448,0,0.22070074081420898,0,3.137627363204956,0.09112194925546646,,,,,,,,,,,,,,,,0.04995696693658829,0,0.0024978483468294146,0.04995696693658829,2.779825727400607,0.07895193994045258,1.7695128917694092e-08,0.35948801040649414,2848.4955557825233
2950,1770518454.2587235,7.966043472290039,6.031237602233887,1.558414340019226,0.3763912618160248,0.0,,,416.22983772928046,8.70123657916587,,,0.015625005587935448,0,0.2560088038444519,0,3.1368842124938965,0.09128053486347198,,,,,,,,,,,,,,,,0.04995541721582413,0,0.0024977708607912064,0.04995541721582413,1.3382296337517712,0.07682520896196365,5.587935447692871e-09,0.35948729515075684,2848.5012233062894
3000,1770518471.9605904,8.07119369506836,6.19075870513916,1.4572503566741943,0.4231845736503601,0.0,9.273168563842773,5.918992137908935,488.21637800813915,8.931376883244447,372.0365295410156,8.539300604421985,0.015625005587935448,0,0.2764317989349365,0,3.1353046894073486,0.0910748615860939,,,,,,,,,,,,,,,,0.049953839182853704,0,0.0024976919591426848,0.049953839182853704,2.406681044601014,0.07460945844650269,7.450580596923828e-09,0.3438577651977539,2977.975499291382
3050,1770518516.6806688,8.098024368286133,6.06561279296875,1.637040376663208,0.3953714370727539,0.0,,,430.78657979238767,8.75082949636867,,,0.015625005587935448,0,0.28426593542099,0,3.1357059478759766,0.09113597869873047,,,,,,,,,,,,,,,,0.049952234327793124,0,0.002497611716389656,0.049952234327793124,0.8054396738099039,0.08330094814300537,0.0,0.5157859325408936,1985.3197526258884
3100,1770518542.4670904,8.679597854614258,6.124671936035156,2.1199538707733154,0.4349716901779175,0.0,,,456.9947651593971,8.836033829189727,,,0.015625005587935448,0,0.3401912450790405,0,3.133782148361206,0.0925830528140068,,,,,,,,,,,,,,,,0.0499506026506424,0,0.00249753013253212,0.0499506026506424,1.7106779864194495,0.0831306204199791,3.725290298461914e-09,0.5157854557037354,1985.3215880289974
3150,1770518567.7144194,8.106537818908691,6.277962684631348,1.4383817911148071,0.39019325375556946,0.0,,,532.7022750112195,9.057185632003609,,,0.015625005587935448,0,0.274417519569397,0,3.137357711791992,0.0907096117734909,,,,,,,,,,,,,,,,0.049948942661285405,0,0.00249744713306427,0.049948942661285405,4.067891168087667,0.09489218145608902,1.210719347000122e-08,0.5001564025878906,2047.359575328152
3200,1770518592.9811807,7.383423328399658,5.746373176574707,1.2628358602523804,0.3742142915725708,0.0,,,313.0532101511785,8.29026408494169,,,0.015625005587935448,0,0.20150291919708252,0,3.1373543739318848,0.09104801714420319,,,,,,,,,,,,,,,,0.04994725584983826,0,0.0024973627924919127,0.04994725584983826,0.8939270966082211,0.08256865292787552,1.955777406692505e-08,0.5025525093078613,2037.5980241553273
3250,1770518618.2483206,7.457756042480469,5.92204475402832,1.1766618490219116,0.3590492606163025,0.0,,,373.1739832894624,8.54370459855916,,,0.015625005587935448,0,0.19575640559196472,0,3.138000726699829,0.09039723873138428,,,,,,,,,,,,,,,,0.049945540726184845,0,0.0024972770363092425,0.049945540726184845,1.8313985513613895,0.07772199809551239,1.1175870895385742e-08,0.5126307010650635,1997.5393550805557
3300,1770518643.5106363,7.91855525970459,6.143679618835449,1.3188210725784302,0.4560546875,0.0,,,465.7642565247001,8.8634561189045,,,0.015625005587935448,0,0.2474406361579895,0,3.1375160217285156,0.0906921848654747,,,,,,,,,,,,,,,,0.049943798780441286,0,0.0024971899390220645,0.049943798780441286,1.3496383949306123,0.08943686634302139,3.725290298461914e-09,0.5001564025878906,2047.359575328152
3350,1770518668.746026,8.388763427734375,6.20338249206543,1.7113312482833862,0.4740491509437561,0.0,,,494.41858282903564,8.949589158040215,,,0.015625005587935448,0,0.3073597848415375,0,3.1369965076446533,0.09128912538290024,,,,,,,,,,,,,,,,0.04994203001260758,0,0.0024971015006303786,0.04994203001260758,1.2580468975246342,0.07641825079917908,1.6763806343078613e-08,0.5001566410064697,2047.3585993767783
3400,1770518694.0045335,8.288763999938965,6.0677337646484375,1.7903984785079956,0.4306313693523407,0.0,,,431.7012355647285,8.753889411692821,,,0.015625005587935448,0,0.3224763870239258,0,3.136444568634033,0.09139535576105118,,,,,,,,,,,,,,,,0.0499402329325676,0,0.0024970116466283797,0.0499402329325676,1.1834797693705346,0.06959926337003708,2.8870999813079834e-08,0.5023665428161621,2038.35230399634
3450,1770518719.2923515,8.344156265258789,6.270082473754883,1.662882924079895,0.4111911952495575,0.0,,,528.5209651887916,9.045816890850974,,,0.015625005587935448,0,0.269712895154953,0,3.13629150390625,0.09157229214906693,,,,,,,,,,,,,,,,0.049938409030437475,0,0.0024969204515218734,0.049938409030437475,2.243062510714559,0.07734415680170059,1.30385160446167e-08,0.5001571178436279,2047.3566474768222
3500,1770518744.5508857,8.39172077178955,6.030040740966797,1.9390816688537598,0.42259863018989563,0.0,8.306482124328614,5.835925006866455,415.73196635920704,8.699509873351209,342.3813171386719,8.419460066406126,0.015625005587935448,0,0.3721458613872528,0,3.134235382080078,0.09197007119655609,,,,,,,,,,,,,,,,0.049936556816101076,0,0.0024968278408050537,0.049936556816101076,1.8387917348199563,0.08384712785482407,1.3969838619232178e-08,0.5001566410064697,2047.3585993767783
3550,1770518804.049942,8.925833702087402,6.2657270431518555,2.2000162601470947,0.4600905179977417,0.0,,,526.2240344948061,9.039533332719051,,,0.015625005587935448,0,0.3838716745376587,0,3.136098623275757,0.09142166376113892,,,,,,,,,,,,,,,,0.04993467926979065,0,0.0024967339634895326,0.04993467926979065,2.6844716046616797,0.06904513388872147,2.1420419216156006e-08,0.5157856941223145,1985.320670327019
3600,1770518829.3057075,9.082550048828125,6.365357398986816,2.253140926361084,0.4640522301197052,0.0,,,581.3525660102661,9.183269553004152,,,0.015625005587935448,0,0.37316200137138367,0,3.134169340133667,0.09240671247243881,,,,,,,,,,,,,,,,0.04993277192115784,0,0.002496638596057892,0.04993277192115784,2.123380778667453,0.07693450152873993,1.3969838619232178e-08,0.5001568794250488,2047.357623426335
3650,1770518854.5781517,8.446917533874512,5.930084228515625,2.0701980590820312,0.44663503766059875,0.0,,,376.18619809542514,8.555303108533346,,,0.015625005587935448,0,0.3765912652015686,0,3.1325597763061523,0.09246301651000977,,,,,,,,,,,,,,,,0.049930839240551,0,0.0024965419620275498,0.049930839240551,1.1891083413048151,0.08384402096271515,1.862645149230957e-08,0.5001566410064697,2047.3585993767783
3700,1770518879.8572934,7.883520126342773,5.92621374130249,1.5536712408065796,0.40363478660583496,0.0,,,374.7329883549693,8.549719175825134,,,0.015625005587935448,0,0.27951157093048096,0,3.135286808013916,0.09085515141487122,,,,,,,,,,,,,,,,0.04992887824773789,0,0.0024964439123868944,0.04992887824773789,1.2420073717044378,0.07265456020832062,2.7939677238464355e-08,0.5001564025878906,2047.359575328152
3750,1770518905.1619487,8.024613380432129,6.1271891593933105,1.466939091682434,0.4304856061935425,0.0,,,458.1465721263175,8.839665414845346,,,0.015625005587935448,0,0.2759227752685547,0,3.133842945098877,0.09153784066438675,,,,,,,,,,,,,,,,0.04992688894271851,0,0.0024963444471359252,0.04992688894271851,1.1161111899909486,0.07573986053466797,9.313225746154785e-09,0.5157864093780518,1985.3179172261732
3800,1770518930.4465594,8.16131591796875,6.137910842895508,1.5742549896240234,0.4491497278213501,0.0,,,463.0851020388554,8.855133534463947,,,0.015625005587935448,0,0.265905499458313,0,3.137495517730713,0.09078146517276764,,,,,,,,,,,,,,,,0.0499248743057251,0,0.002496243715286255,0.0499248743057251,1.0137493183473443,0.07558313012123108,4.0512531995773315e-08,0.5125999450683594,1997.6592074418604
3850,1770518955.7435026,8.58496379852295,6.2991743087768555,1.8183128833770752,0.4674765169620514,0.0,,,544.1224474635904,9.087787536967534,,,0.015625005587935448,0,0.31185129284858704,0,3.1352672576904297,0.09112687408924103,,,,,,,,,,,,,,,,0.04992282986640931,0,0.002496141493320465,0.04992282986640931,1.891735881326801,0.08130623400211334,7.450580596923828e-09,0.5157861709594727,1985.3188349256066
3900,1770518981.0307362,7.902617931365967,6.154379844665527,1.3344688415527344,0.41376903653144836,0.0,,,470.77479841127985,8.878893281645945,,,0.015625005587935448,0,0.2779313921928406,0,3.1375834941864014,0.09106304496526718,,,,,,,,,,,,,,,,0.049920760095119476,0,0.0024960380047559737,0.049920760095119476,1.1812559473576407,0.07335256785154343,2.2351741790771484e-08,0.5157861709594727,1985.3188349256066
3950,1770519006.3174384,8.158173561096191,5.951836109161377,1.771186351776123,0.43515124917030334,0.0,,,384.4585993519747,8.586684438870982,,,0.015625005587935448,0,0.32984840869903564,0,3.1368937492370605,0.09108444303274155,,,,,,,,,,,,,,,,0.049918662011623385,0,0.0024959331005811694,0.049918662011623385,2.205805578334387,0.08407194167375565,1.6298145055770874e-08,0.5001566410064697,2047.3585993767783
4000,1770519031.6083794,8.111435890197754,6.110732078552246,1.5611802339553833,0.4395233392715454,0.0,8.261572933197021,5.785633659362793,450.6685191887367,8.815922865928433,325.5882568359375,8.346904988762967,0.015625005587935448,0,0.2589697539806366,0,3.1351981163024902,0.09145660698413849,,,,,,,,,,,,,,,,0.04991653710603714,0,0.002495826855301857,0.04991653710603714,2.0695594029164774,0.07371075451374054,3.3527612686157227e-08,0.5001564025878906,2047.359575328152
4050,1770519091.0863166,8.568140983581543,6.417181968688965,1.660993218421936,0.4899653494358063,0.0,,,612.2752698279825,9.258036602709645,,,0.015625005587935448,0,0.3134920299053192,0,3.1363844871520996,0.09124580770730972,,,,,,,,,,,,,,,,0.04991438388824463,0,0.0024957191944122315,0.04991438388824463,4.299106207437595,0.08374243974685669,6.51925802230835e-09,0.51578688621521,1985.3160818298513
4100,1770519116.3506997,9.043160438537598,6.333952903747559,2.227447986602783,0.48175933957099915,0.0,,,563.3791817998346,9.137962443460854,,,0.015625005587935448,0,0.3878380060195923,0,3.131287097930908,0.09255706518888474,,,,,,,,,,,,,,,,0.04991220384836197,0,0.0024956101924180985,0.04991220384836197,1.6054214647545868,0.07400127500295639,2.7939677238464355e-09,0.5157861709594727,1985.3188349256066
4150,1770519141.6657524,8.154627799987793,6.134142875671387,1.6234087944030762,0.39707574248313904,0.0,,,461.34349577061084,8.849697506835476,,,0.015625005587935448,0,0.26214760541915894,0,3.1372859477996826,0.09116107225418091,,,,,,,,,,,,,,,,0.04990999698638916,0,0.002495499849319458,0.04990999698638916,1.0675411707869162,0.07452496886253357,1.862645149230957e-09,0.5157859325408936,1985.3197526258884
4200,1770519166.9403267,8.999077796936035,6.234430313110352,2.24462628364563,0.5200216174125671,0.0,,,510.0099896677453,8.994381695492132,,,0.015625005587935448,0,0.4286752939224243,0,3.132934093475342,0.09185751527547836,,,,,,,,,,,,,,,,0.04990776330232621,0,0.0024953881651163102,0.04990776330232621,2.6228718492356857,0.07252927869558334,7.683411240577698e-09,0.5001566410064697,2047.3585993767783
4250,1770519192.2430346,8.453600883483887,6.216389179229736,1.7615830898284912,0.4756290018558502,0.0,,,500.8913339370287,8.968353841110554,,,0.015625005587935448,0,0.32574838399887085,0,3.134392738342285,0.09144869446754456,,,,,,,,,,,,,,,,0.049905501306056976,0,0.002495275065302849,0.049905501306056976,1.179101687079209,0.07189078629016876,1.3969838619232178e-09,0.5001564025878906,2047.359575328152
4300,1770519217.5425322,8.062477111816406,6.071354866027832,1.5451425313949585,0.44597941637039185,0.0,,,433.26730323798563,8.75911355669543,,,0.015625005587935448,0,0.2999524474143982,0,3.136341094970703,0.09100126475095749,,,,,,,,,,,,,,,,0.049903210997581486,0,0.0024951605498790743,0.049903210997581486,1.2960774432883724,0.07666061818599701,1.5133991837501526e-09,0.5001566410064697,2047.3585993767783
4350,1770519243.4013228,8.875295639038086,6.268398761749268,2.117457628250122,0.48943862318992615,0.0,,,527.6318368225843,9.043387807890188,,,0.015625005587935448,0,0.3903666138648987,0,3.129866600036621,0.09321574866771698,,,,,,,,,,,,,,,,0.049900895357131964,0,0.002495044767856598,0.049900895357131964,2.633264623602481,0.0754811018705368,9.313225746154785e-10,0.5157864093780518,1985.3179172261732
4400,1770519268.7449903,8.523962020874023,6.230146408081055,1.8155218362808228,0.47829312086105347,0.0,,,507.8298284439951,8.988201326950726,,,0.015625005587935448,0,0.32243162393569946,0,3.1364121437072754,0.09132048487663269,,,,,,,,,,,,,,,,0.049898549914360046,0,0.0024949274957180023,0.049898549914360046,1.2766771803643182,0.07866383343935013,3.4924596548080444e-09,0.5173120498657227,1979.4628798339359
4450,1770519294.05534,8.0139741897583,6.028238296508789,1.5287798643112183,0.4569557309150696,0.0,,,414.98330749112733,8.696909495670162,,,0.015625005587935448,0,0.281591534614563,0,3.135924816131592,0.09130900353193283,,,,,,,,,,,,,,,,0.04989617913961411,0,0.0024948089569807055,0.04989617913961411,2.8263194727102445,0.07958637177944183,4.190951585769653e-09,0.5014727115631104,2041.9854887181225
4500,1770519319.4319406,8.777061462402344,6.210482597351074,2.0651817321777344,0.5013972520828247,0.0,8.670583915710449,5.7954051971435545,497.9414985589902,8.959832444725604,328.7854309082031,8.361002337861132,0.015625005587935448,0,0.3959270119667053,0,3.1341850757598877,0.09151552617549896,,,,,,,,,,,,,,,,0.0498937800526619,0,0.0024946890026330947,0.0498937800526619,2.1128684287380426,0.07684531062841415,1.862645149230957e-09,0.5001564025878906,2047.359575328152
4550,1770519364.4451494,8.00326919555664,6.0641937255859375,1.4916750192642212,0.4474003314971924,0.0,,,430.17569815167013,8.748782214892799,,,0.015625005587935448,0,0.27784842252731323,0,3.136746883392334,0.09096379578113556,,,,,,,,,,,,,,,,0.04989135414361954,0,0.002494567707180977,0.04989135414361954,1.101342545231496,0.06949790567159653,5.122274160385132e-09,0.5157856941223145,1985.320670327019
4600,1770519389.8288684,7.914628028869629,6.182684421539307,1.2985873222351074,0.43335652351379395,0.0,,,484.2902521707205,8.919728154336207,,,0.015625005587935448,0,0.22951743006706238,0,3.1385278701782227,0.0906054675579071,,,,,,,,,,,,,,,,0.04988890141248703,0,0.0024944450706243515,0.04988890141248703,2.2322201302110383,0.07761478424072266,1.862645149230957e-09,0.5157861709594727,1985.3188349256066
4650,1770519415.1949677,8.603499412536621,6.376708507537842,1.754636287689209,0.47215455770492554,0.0,,,587.9891571678315,9.199645741019308,,,0.015625005587935448,0,0.2803405523300171,0,3.135737180709839,0.09186270087957382,,,,,,,,,,,,,,,,0.049886420369148254,0,0.002494321018457413,0.049886420369148254,4.190033927080051,0.08923517167568207,4.6566128730773926e-09,0.5001561641693115,2047.3605512804563
4700,1770519440.5905917,7.998358726501465,6.036762237548828,1.5104721784591675,0.4511241316795349,0.0,,,418.53571950294184,8.709206943137458,,,0.015625005587935448,0,0.27762800455093384,0,3.135591506958008,0.09075210988521576,,,,,,,,,,,,,,,,0.04988391250371933,0,0.0024941956251859666,0.04988391250371933,1.539615821131279,0.08556796610355377,4.656612873077393e-10,0.505803108215332,2024.5031779521205
4750,1770519465.975179,8.33875846862793,6.448546409606934,1.441446304321289,0.44876614212989807,0.0,,,631.7832709402512,9.303285926082253,,,0.015625005587935448,0,0.2535674273967743,0,3.136763572692871,0.09134407341480255,,,,,,,,,,,,,,,,0.04988137781620026,0,0.002494068890810013,0.04988137781620026,2.626394530612641,0.0856502428650856,2.7939677238464355e-09,0.5157861709594727,1985.3188349256066
4800,1770519491.3688745,8.052972793579102,6.120295524597168,1.4857947826385498,0.4468822181224823,0.0,,,454.9991380698454,8.829720002111252,,,0.015625005587935448,0,0.2642109990119934,0,3.1368279457092285,0.09107550233602524,,,,,,,,,,,,,,,,0.049878814816474916,0,0.0024939407408237457,0.049878814816474916,1.4155308850473367,0.07444046437740326,1.210719347000122e-08,0.5157856941223145,1985.320670327019
4850,1770519516.7241907,8.804024696350098,6.2163214683532715,2.0756478309631348,0.5120552778244019,0.0,,,500.8574192940023,8.968256154964864,,,0.015625005587935448,0,0.35979345440864563,0,3.133760929107666,0.09181741625070572,,,,,,,,,,,,,,,,0.04987622499465943,0,0.002493811249732971,0.04987622499465943,1.5338636919270294,0.08005138486623764,1.30385160446167e-08,0.5001568794250488,2047.357623426335
4900,1770519542.1372352,7.953314304351807,5.916199684143066,1.5815417766571045,0.45557263493537903,0.0,,,370.9991175907686,8.535271945222053,,,0.015625005587935448,0,0.24877578020095825,0,3.1374361515045166,0.0914376974105835,,,,,,,,,,,,,,,,0.049873606860637666,0,0.002493680343031883,0.049873606860637666,2.7845891770353512,0.09066101908683777,1.5832483768463135e-08,0.5157859325408936,1985.3197526258884
4950,1770519567.5190306,8.304224967956543,5.983323574066162,1.8486706018447876,0.4722308814525604,0.0,,,396.7568299750013,8.63211124833928,,,0.015625005587935448,0,0.3446895480155945,0,3.136312246322632,0.09126812219619751,,,,,,,,,,,,,,,,0.04987096190452576,0,0.0024935480952262877,0.04987096190452576,2.202823133562828,0.07956153899431229,1.0244548320770264e-08,0.5157866477966309,1985.316999527588
5000,1770519592.8962164,7.732168197631836,5.853079319000244,1.4752498865127563,0.403839111328125,0.0,9.112104415893555,5.749169445037841,348.30527386906033,8.444208507451403,313.9297790527344,8.294298247586449,0.015625005587935448,0,0.23811373114585876,0,3.136852264404297,0.09120668470859528,,,,,,,,,,,,,,,,0.049868290126323704,0,0.002493414506316185,0.049868290126323704,1.2559942537325794,0.08061211556196213,1.1641532182693481e-08,0.5001566410064697,2047.3585993767783
5050,1770519654.1802235,8.96998405456543,6.468661308288574,1.9465705156326294,0.5547518730163574,0.0,,,644.6202013761476,9.33230559065824,,,0.015625005587935448,0,0.35342103242874146,0,3.134798049926758,0.09201164543628693,,,,,,,,,,,,,,,,0.0498655915260315,0,0.0024932795763015748,0.0498655915260315,4.45071067169639,0.0870007872581482,0.0,0.4978761672973633,2056.736327747141
5100,1770519679.5858903,8.307897567749023,6.127642631530762,1.7122334241867065,0.46802136301994324,0.0,,,458.35437594470534,8.840319636849229,,,0.015625005587935448,0,0.2655423879623413,0,3.136284351348877,0.09168186783790588,,,,,,,,,,,,,,,,0.04986286461353302,0,0.002493143230676651,0.04986286461353302,1.5358660513355846,0.07848790287971497,8.847564458847046e-09,0.5001566410064697,2047.3585993767783
5150,1770519704.950967,8.356213569641113,6.364128589630127,1.539604663848877,0.4524800777435303,0.0,,,580.6386332710671,9.181496755839058,,,0.015625005587935448,0,0.2583339810371399,0,3.137615203857422,0.0909004956483841,,,,,,,,,,,,,,,,0.0498601108789444,0,0.0024930055439472197,0.0498601108789444,3.956109658864168,0.10788452625274658,1.0244548320770264e-08,0.5157861709594727,1985.3188349256066
5200,1770519730.347592,7.793768882751465,5.817458629608154,1.5345364809036255,0.44177374243736267,0.0,,,336.11677008655863,8.392818715512389,,,0.015625005587935448,0,0.2644088864326477,0,3.13503360748291,0.09148932993412018,,,,,,,,,,,,,,,,0.04985733032226563,0,0.0024928665161132813,0.04985733032226563,1.8371894454261097,0.06838364154100418,1.4901161193847656e-08,0.5157859325408936,1985.3197526258884
5250,1770519755.7084293,8.458621978759766,6.282383918762207,1.6553586721420288,0.5208793878555298,0.0,,,535.062690621134,9.063564124558809,,,0.015625005587935448,0,0.35380664467811584,0,3.135221481323242,0.09106285125017166,,,,,,,,,,,,,,,,0.04985452145338059,0,0.0024927260726690294,0.04985452145338059,4.896135886663257,0.09372438490390778,1.955777406692505e-08,0.5060393810272217,2023.5579253167164
5300,1770519781.1155138,7.713026523590088,6.046014785766602,1.2149085998535156,0.45210325717926025,0.0,,,422.4262121586779,8.722555548566826,,,0.015625005587935448,0,0.25670304894447327,0,3.138031482696533,0.09025171399116516,,,,,,,,,,,,,,,,0.049851685762405396,0,0.0024925842881202698,0.049851685762405396,1.0695961318979033,0.0830405205488205,2.1653249859809875e-08,0.5319132804870605,1925.1258382989556
5350,1770519806.499426,7.932168960571289,5.943817615509033,1.503191590309143,0.48515984416007996,0.0,,,381.3881471656914,8.575116197843347,,,0.015625005587935448,0,0.29904529452323914,0,3.1356472969055176,0.09108993411064148,,,,,,,,,,,,,,,,0.04984882324934006,0,0.0024924411624670027,0.04984882324934006,1.245583609080749,0.07367903739213943,5.587935447692871e-09,0.5001564025878906,2047.359575328152
5400,1770519831.897432,8.092280387878418,6.163186073303223,1.4493978023529053,0.4796963334083557,0.0,,,474.9388568381626,8.891597984030483,,,0.015625005587935448,0,0.2512848675251007,0,3.136505603790283,0.09114803373813629,,,,,,,,,,,,,,,,0.049845932424068456,0,0.0024922966212034227,0.049845932424068456,1.1420809971378083,0.07469924539327621,2.7008354663848877e-08,0.5157861709594727,1985.3188349256066
5450,1770519857.3074877,8.357135772705078,6.135499954223633,1.7421846389770508,0.4794512689113617,0.0,,,461.9700001456137,8.851655357332897,,,0.015625005587935448,0,0.31190142035484314,0,3.1351375579833984,0.09139245748519897,,,,,,,,,,,,,,,,0.0498430147767067,0,0.0024921507388353348,0.0498430147767067,1.8156152101780483,0.07252509146928787,1.30385160446167e-08,0.5157861709594727,1985.3188349256066
